loss,accuracy,val_loss,val_accuracy
0.20105385780334473,0.9231258034706116,1.6195319890975952,0.5015873312950134
0.21055147051811218,0.9155018925666809,1.1787688732147217,0.5047619342803955
0.21093176305294037,0.9193138480186462,1.4482516050338745,0.5015873312950134
0.21020767092704773,0.9193138480186462,1.0766940116882324,0.5111111402511597
0.20520764589309692,0.9250317811965942,0.6572278141975403,0.6698412895202637
0.2112850397825241,0.9186785221099854,0.6059094071388245,0.6222222447395325
0.21582365036010742,0.9135959148406982,0.6629079580307007,0.7174603343009949
0.20847032964229584,0.9250317811965942,1.7701536417007446,0.5015873312950134
0.20862485468387604,0.9186785221099854,1.7815372943878174,0.5015873312950134
0.19510336220264435,0.9269377589225769,0.8802351951599121,0.5523809790611267
0.1950894296169281,0.9294790625572205,0.7276230454444885,0.641269862651825
0.19304142892360687,0.926302433013916,0.9258517622947693,0.5492063760757446
0.1814190149307251,0.9307496547698975,1.027630090713501,0.5269841551780701
0.18237698078155518,0.9288437366485596,0.8877589702606201,0.561904788017273
0.17779533565044403,0.9351969361305237,0.9449498057365417,0.5333333611488342
0.18066629767417908,0.9269377589225769,1.5382252931594849,0.5015873312950134
0.17612046003341675,0.9351969361305237,1.3720488548278809,0.5047619342803955
0.18203704059123993,0.933290958404541,1.8278932571411133,0.5015873312950134
0.17762745916843414,0.933290958404541,2.022217273712158,0.5015873312950134
0.17943544685840607,0.9326556324958801,1.925409197807312,0.5015873312950134
0.18350908160209656,0.9339262843132019,1.9772496223449707,0.5015873312950134
0.17661511898040771,0.9320203065872192,2.0987906455993652,0.5015873312950134
0.17474763095378876,0.9351969361305237,2.280879020690918,0.5015873312950134
0.17350931465625763,0.9377382397651672,2.1473116874694824,0.5015873312950134
0.17951713502407074,0.9288437366485596,1.0202069282531738,0.5555555820465088
0.17811991274356842,0.9364675879478455,0.7889577746391296,0.6507936716079712
0.16507293283939362,0.9396442174911499,0.610182523727417,0.6888889074325562
0.18075427412986755,0.9326556324958801,0.8433340787887573,0.6095238327980042
0.16443611681461334,0.939008891582489,0.5968780517578125,0.6920635104179382
0.16400094330310822,0.9313849806785583,1.9769089221954346,0.5015873312950134
0.16182954609394073,0.9421855211257935,3.474820137023926,0.5015873312950134
0.16446417570114136,0.939008891582489,2.9456422328948975,0.5015873312950134
0.1607779860496521,0.9421855211257935,2.508854389190674,0.5015873312950134
0.17183265089988708,0.933290958404541,3.6308536529541016,0.5015873312950134
0.1677292436361313,0.9371029138565063,3.0348424911499023,0.5015873312950134
0.15256376564502716,0.9466328024864197,3.157290458679199,0.5015873312950134
0.16471238434314728,0.9409148693084717,4.359945774078369,0.5015873312950134
0.15999889373779297,0.9377382397651672,2.733586311340332,0.5015873312950134
0.1707242876291275,0.9345616102218628,1.3338465690612793,0.5301587581634521
0.16465193033218384,0.9358322620391846,1.5516948699951172,0.5111111402511597
0.15112081170082092,0.9428208470344543,1.527016043663025,0.5079365372657776
0.15280619263648987,0.9504446983337402,1.7919076681137085,0.5047619342803955
0.15445476770401,0.9428208470344543,1.1375048160552979,0.5492063760757446
0.14836502075195312,0.9466328024864197,1.38310968875885,0.5269841551780701
0.15495134890079498,0.9472681283950806,0.6635481119155884,0.7111111283302307
0.15314501523971558,0.944726824760437,0.6047075390815735,0.7365079522132874
0.1495504081249237,0.9466328024864197,0.7943567633628845,0.6507936716079712
0.14333575963974,0.9428208470344543,0.9974846839904785,0.5873016119003296
0.14090144634246826,0.9491741061210632,2.0915780067443848,0.5047619342803955
0.143463596701622,0.9453621506690979,2.9490513801574707,0.5015873312950134
0.14268125593662262,0.9485387802124023,1.2913219928741455,0.5746031999588013
0.1455228626728058,0.9498094320297241,1.8803828954696655,0.5365079641342163
0.15302544832229614,0.9396442174911499,0.2660066783428192,0.882539689540863
0.15035903453826904,0.944726824760437,0.3931114971637726,0.8253968358039856
0.1366795003414154,0.9491741061210632,2.493556261062622,0.5142857432365417
0.1326955109834671,0.9561626315116882,3.7486026287078857,0.5111111402511597
0.13296906650066376,0.951715350151062,3.3460235595703125,0.5206349492073059
0.13222013413906097,0.9523506760597229,3.782808542251587,0.5015873312950134
0.1343373954296112,0.9529860019683838,3.3178889751434326,0.523809552192688
0.13116523623466492,0.9548919796943665,1.2621763944625854,0.6507936716079712
0.1297663003206253,0.9580686092376709,0.6184200048446655,0.7142857313156128
0.1352168768644333,0.9510800242424011,0.780174970626831,0.6952381134033203
0.12601827085018158,0.9580686092376709,3.00677752494812,0.5047619342803955
0.12386366724967957,0.9542566537857056,4.010033130645752,0.49841269850730896
0.12158931791782379,0.9587039351463318,1.9970043897628784,0.5079365372657776
